0.802,1.885,9.661
1.579,2.821,9.587
0.201,2.4,9.609
-0.653,2.541,9.63
0.266,3.345,9.771
0.23,3.292,9.57
1.141,3.577,9.915
0.701,1.395,9.281
-3.333,3.63,9.838
1.943,4.599,9.659
1.366,2.57,9.377
1.723,1.826,9.707
-0.433,2.105,9.453
0.555,3.034,9.644
0.658,2.414,9.53
0.292,1.859,9.74
-0.005,2.902,10.015
0.732,3.39,9.759
0.517,3.211,9.676
0.45,3.012,9.621
0.199,1.742,9.613
0.682,2.237,9.494
0.11,2.749,9.527
-0.208,2.256,9.477
0.679,2.371,9.183
0.057,2.565,9.575
1.457,3.237,9.14
1.371,3.213,9.786
-0.005,1.72,9.771
0.479,2.306,9.618
-1.192,4.259,9.999
-0.902,4.139,10.006
-1.309,3.12,9.214
1.426,3.991,9.539
2.314,6.285,8.585
-1.821,1.969,8.963
-1.038,0.711,9.467
0.153,0.428,9.455
1.328,1.192,9.601
2.428,1.184,10.405
-0.098,2.397,10.137
0.053,2.661,9.747
0.601,2.12,9.743
0.617,2.084,9.778
-0.907,0.349,9.683
0.861,1.794,9.841
-0.708,0.23,9.101
0.05,1.553,9.731
0.952,2.177,9.64
0.323,1.976,9.86
-0.033,1.467,9.91
0.543,2.433,9.721
-0.34,2.273,9.881
0.342,2.5,9.673
0.34,2.304,9.8
-0.115,2.117,9.649
0.213,2.206,9.857
0.251,3.118,9.848
-0.041,2.428,9.731
0.144,2.227,9.802
0.208,2.086,9.659
-0.258,2.218,9.463
0.136,1.804,9.243
1.196,2.529,9.577
0.751,2.713,9.685
0.689,2.61,9.616
1.239,1.979,9.585
-0.708,2.16,9.321
0.622,1.766,9.506
0.548,2.936,9.795
0.335,2.428,9.439
-0.404,2.548,9.989
1.388,3.85,10.034
-0.187,1.775,9.281
0.012,2.038,9.467
-0.065,2.149,9.788
0.758,2.553,9.42
-0.211,3.074,9.144
0.512,1.933,9.427
-0.541,1.062,9.946
0.4,2.405,10.09
0.287,1.969,9.738
0.225,2.17,9.649
0.002,1.39,9.625
-0.22,1.802,9.728
0.11,1.919,9.951
0.577,2.005,10.432
0.27,2.438,9.857
0.993,2.864,9.845
0.421,1.924,9.853
-0.089,2.814,9.731
-0.22,3.07,9.668
-0.754,2.914,9.642
-0.5,1.809,9.156
-0.239,3.426,10.054
0.603,2.373,9.254
