1.931,4.393,8.647
2.237,3.474,8.484
1.17,4.189,8.69
1.268,4.338,8.601
1.438,4.469,8.64
1.479,4.443,8.53
1.651,4.584,8.69
1.696,4.12,8.608
0.976,3.606,8.711
1.359,5.022,7.831
1.29,5.015,8.58
1.873,5.139,8.601
1.342,4.288,8.611
2.017,4.41,9.778
1.385,3.79,8.716
1.593,3.625,8.774
1.235,3.905,8.683
1.335,4.371,8.723
1.471,4.388,8.692
1.4,4.457,8.673
1.577,3.878,8.589
1.242,3.941,8.683
1.306,4.012,8.635
0.258,2.962,7.771
2.132,4.455,8.666
1.78,5.496,8.312
1.507,5.522,8.726
2.172,4.098,8.434
0.395,3.869,8.728
1.747,4.268,8.805
1.541,4.687,8.467
0.976,4.666,8.441
0.842,4.4,8.652
1.634,4.486,8.494
1.754,4.072,8.786
1.864,4.756,8.587
1.732,5.168,8.386
1.022,5.78,8.285
0.947,4.654,8.64
1.392,4.881,8.47
1.268,4.156,8.489
1.062,4.347,8.984
1.787,3.969,8.467
1.256,4.316,8.575
1.392,4.627,8.53
1.366,4.548,8.348
1.247,4.486,8.965
1.625,4.953,8.446
1.342,4.462,8.537
1.603,4.414,8.563
1.402,4.429,8.539
1.335,4.39,8.556
1.546,4.529,8.443
1.419,4.575,8.589
1.565,4.441,8.613
1.292,4.666,8.46
1.225,4.677,8.637
1.526,4.723,8.642
1.739,4.563,8.501
1.134,4.402,8.613
1.869,4.955,8.446
1.275,4.142,8.814
2.18,4.314,8.661
0.809,4.268,8.652
1.706,5.446,8.479
1.505,4.682,8.754
1.125,4.237,8.695
1.242,3.185,8.831
1.141,3.96,8.766
1.165,3.249,8.683
2.888,6.881,7.525
1.493,5.426,8.412
1.16,5.213,8.769
1.622,6.527,9.86
1.223,4.651,9.51
1.483,4.898,9.183
2.584,3.852,6.769
1.436,2.4,8.731
2.225,5.182,9.472
1.438,4.311,8.855
1.227,4.795,8.666
1.56,4.788,8.451
1.256,4.273,8.549
1.438,4.232,8.549
1.361,4.462,8.482
1.833,5.446,8.032
1.132,4.938,8.015
1.512,4.888,8.549
1.347,4.737,8.381
1.39,4.546,8.52
1.421,4.759,8.384
1.371,4.852,8.463
1.476,4.654,8.446
1.39,4.594,8.369
1.314,4.957,8.68
1.416,4.699,8.417
