0.479,1.122,9.929
-0.055,2.127,9.822
0.517,2.244,9.688
0.316,2.271,9.623
0.395,1.84,9.362
-0.148,1.845,9.649
0.268,0.701,9.575
0.184,1.316,9.812
0.081,1.347,10.02
0.395,1.474,9.855
0.33,1.754,9.934
0.268,1.778,9.807
0.153,1.445,9.676
0.385,1.622,9.515
0.306,1.785,9.386
-0.019,2.079,9.723
0.067,2.17,9.812
0.244,2.271,9.912
0.007,2.495,9.996
0.144,2.192,9.817
0.23,2.005,9.606
-0.144,2.292,9.793
-0.373,2.603,10.049
-0.069,2.094,10.91
-0.285,1.838,9.35
-0.266,1.44,9.192
-0.261,1.625,9.642
0.05,2.065,9.733
0.435,2.694,9.915
0.665,2.003,9.946
0.182,1.952,9.637
0.191,2.232,9.446
0.684,2.806,9.709
-0.72,1.983,9.489
-0.646,2.089,9.776
-0.44,2.067,9.633
-0.476,2.646,9.769
-0.402,2.242,9.254
-0.301,2.067,9.589
-0.723,1.914,9.829
-0.735,1.833,9.573
-0.684,2.072,9.767
-0.591,2.287,9.566
0.163,2.637,9.656
0.462,2.785,9.769
0.596,2.914,9.778
0.194,2.704,9.577
0.036,3.201,9.879
0.483,3.196,9.812
0.589,4.254,9.656
-4.599,-0.294,13.157
1.297,1.053,9.628
-1.495,3.728,10.508
-0.459,2.505,9.534
0.017,2.696,9.74
-0.045,2.433,9.659
0.225,2.132,9.589
0.574,1.952,9.575
0.402,1.665,9.51
0.065,1.823,9.606
-0.05,1.857,9.542
0.079,1.802,9.58
0.33,2.007,9.673
-0.112,1.945,9.494
-0.134,1.967,9.467
0.084,2.007,9.508
-0.091,2.177,9.74
-0.091,2.122,9.79
0.184,1.909,9.759
0.086,1.904,9.752
0.175,2.048,9.922
0.175,2.012,9.843
0.139,1.814,9.836
0.598,1.467,9.745
-0.019,1.766,9.8
-0.179,1.897,9.7
-0.072,1.881,9.776
0.0,1.782,9.69
0.455,1.897,9.644
0.768,1.809,9.604
0.278,2.089,9.726
0.062,1.948,9.656
0.144,1.897,9.53
0.4,2.012,9.606
0.703,2.149,9.568
0.775,2.457,9.745
0.845,2.369,9.7
0.419,2.35,9.539
0.507,2.381,9.707
0.249,2.718,9.855
0.242,2.603,9.597
0.641,2.912,9.513
0.522,2.859,9.513
0.435,2.773,9.453
0.129,2.732,9.58
0.218,2.699,9.482
0.419,2.629,9.542
0.462,2.527,9.427
0.598,2.637,9.623
0.464,2.596,9.711
0.323,2.443,9.618
0.44,2.378,9.635
0.234,2.419,9.654
0.397,2.472,9.577
0.438,2.493,9.549
0.122,2.433,9.604
0.447,2.479,9.616
0.45,2.5,9.487
0.474,2.529,9.436
0.672,2.388,9.463
0.653,2.486,9.542
0.467,2.46,9.702
0.086,2.728,9.822
0.103,2.78,9.714
0.242,2.859,9.709
0.211,2.818,9.74
0.199,2.783,9.582
0.337,2.78,9.484
0.407,2.811,9.436
0.617,2.814,9.398
0.598,2.701,9.479
0.579,2.701,9.46
0.383,2.625,9.353
0.292,2.653,9.384
0.426,2.579,9.348
0.543,2.519,9.429
0.531,2.579,9.36
0.409,2.577,9.393
0.273,2.658,9.403
0.364,2.524,9.508
0.23,2.613,9.546
0.28,2.749,9.781
0.213,2.871,9.752
0.536,2.929,9.609
0.591,2.85,9.534
0.483,2.972,9.609
0.256,3.204,9.577
0.385,3.146,9.367
0.476,2.749,9.132
0.483,2.689,9.168
0.641,2.888,9.31
0.598,3.134,9.53
0.462,2.993,9.491
0.117,2.751,9.499
0.038,2.737,9.367
0.177,2.785,9.429
0.397,2.866,9.446
0.124,2.921,9.515
0.007,2.957,9.678
0.132,2.816,9.243
0.234,2.723,9.527
0.347,2.938,9.544
0.641,2.79,9.434
0.665,2.94,9.434
0.569,3.0,9.417
0.591,3.043,9.448
0.706,3.254,9.489
0.524,3.254,9.434
0.325,3.302,9.415
0.218,3.297,9.542
0.191,3.043,9.446
0.246,3.082,9.53
0.639,3.17,9.467
0.574,3.062,9.365
0.325,2.921,9.549
-0.012,2.785,9.434
0.014,2.84,9.398
0.316,2.876,9.444
0.502,2.627,9.348
0.428,2.517,9.266
0.309,2.567,9.314
0.459,2.72,9.403
0.498,2.747,9.384
0.179,2.917,9.542
0.067,2.826,9.499
0.287,2.773,9.362
0.455,2.96,9.417
0.388,3.012,9.386
0.342,3.228,9.482
0.479,3.357,9.566
0.581,3.319,9.467
0.51,3.517,9.496
0.223,3.472,9.391
0.146,3.345,9.393
0.172,3.141,9.353
0.007,3.17,9.343
-0.01,3.146,9.403
0.194,3.074,9.357
0.443,3.11,9.455
0.304,3.091,9.542
0.392,3.029,9.42
0.349,2.905,9.257
0.617,2.885,9.264
0.677,3.022,9.365
0.321,3.106,9.324
0.653,3.275,9.436
0.557,3.158,9.333
0.572,3.149,9.479
0.744,3.094,9.546
1.046,3.414,9.396
1.093,3.515,9.176
0.926,3.151,9.042
0.301,2.938,9.135
0.244,3.295,9.219
0.268,3.192,9.188
0.718,2.847,9.326
0.16,2.682,9.42
-0.074,2.742,9.506
0.203,2.598,9.704
-0.156,2.699,9.738
-0.49,2.802,9.79
0.378,3.436,10.027
1.175,3.089,9.946
0.306,2.565,9.381
1.089,3.096,9.465
1.096,2.962,9.269
0.993,2.835,8.963
1.163,3.479,9.412
1.675,3.448,9.238
1.397,3.22,9.168
2.012,3.668,9.496
1.318,3.551,9.41
0.613,3.467,9.326
1.012,3.005,9.183
1.73,3.036,9.329
0.534,3.405,8.996
1.66,3.816,8.795
1.706,1.859,9.25
-0.414,2.866,9.625
-0.9,2.929,9.446
-0.297,3.627,9.379
-0.146,1.424,9.099
-0.132,2.409,9.656
0.024,2.158,9.769
-0.29,2.728,9.979
-0.148,2.309,9.709
1.251,1.665,9.537
0.586,2.646,9.915
0.569,2.438,9.592
0.404,2.696,9.412
-0.605,2.795,9.613
0.043,2.601,9.41
0.797,2.175,9.231
0.419,1.735,8.003
-0.447,3.122,9.164
-0.431,3.051,9.434
-0.653,2.766,9.558
1.297,2.024,8.802
0.376,2.562,10.104
-0.675,2.682,9.869
-0.517,3.723,9.922
-0.163,2.62,9.762
-0.608,3.06,10.087
-2.357,2.077,9.226
0.629,3.441,9.618
-0.029,2.572,9.556
0.206,3.079,9.556
-0.577,2.094,9.25
0.112,3.201,9.733
-0.333,3.041,9.453
-0.34,3.24,9.833
-0.699,3.905,9.786
-0.486,3.421,9.36
-0.165,3.297,9.408
-0.182,3.35,9.415
-0.002,2.4,8.977
-0.878,3.149,9.525
-0.689,3.139,9.47
-0.629,2.931,9.369
-0.057,2.952,9.455
-0.124,2.421,9.57
-0.115,2.134,9.74
-1.651,2.785,9.97
-0.349,2.395,9.819
-0.246,2.304,9.331
-0.127,2.23,9.302
0.122,2.417,9.288
0.309,2.85,9.558
0.409,3.031,9.589
-0.036,3.586,9.967
0.457,3.842,9.69
0.39,2.79,10.104
-0.383,2.168,9.25
0.672,1.524,9.276
0.641,1.701,9.568
0.34,2.192,9.769
0.014,2.936,10.042
0.335,3.017,9.977
-0.16,2.725,9.972
-0.495,2.371,9.757
-0.658,2.584,9.577
-0.45,2.864,9.563
0.251,2.649,9.25
0.816,1.747,9.008
0.435,2.259,9.484
0.091,2.598,9.637
0.234,2.567,9.678
0.397,2.357,9.575
0.603,1.931,9.439
0.285,2.017,9.623
0.012,2.366,9.877
-0.184,2.213,9.711
-0.062,2.393,9.692
0.462,2.17,9.412
0.464,2.321,9.386
0.294,2.45,9.563
-0.309,2.622,9.68
-0.304,2.488,9.594
-0.005,2.622,9.534
0.254,2.644,9.664
0.089,2.835,9.654
0.029,2.768,9.597
0.124,2.644,9.707
0.244,2.656,9.644
0.22,2.565,9.544
-0.057,2.268,9.408
-0.945,2.034,9.235
0.383,1.857,9.709
0.818,1.766,9.759
-0.16,2.172,10.02
-0.191,2.976,10.075
-0.251,2.405,9.726
-0.258,2.369,9.666
0.165,2.314,9.422
0.048,2.73,9.415
0.007,2.515,9.465
-0.077,2.495,9.599
-0.022,2.239,9.539
-0.103,2.249,9.604
-0.179,2.474,9.798
0.045,2.409,9.778
0.261,2.261,9.745
0.084,2.287,9.625
-0.266,2.137,9.745
-0.328,2.23,9.537
-0.256,2.39,9.613
0.211,2.027,9.74
0.124,2.263,9.719
-0.033,2.596,9.889
0.103,2.182,9.467
0.536,2.094,9.621
0.177,2.314,9.563
0.017,2.369,9.652
0.022,2.196,9.743
0.201,2.12,9.778
0.294,2.038,9.721
0.199,2.182,9.721
0.098,2.153,9.695
-0.134,2.137,9.771
-0.096,2.005,9.776
0.096,1.981,9.642
0.72,2.003,9.563
0.479,1.945,9.599
-0.225,2.115,9.752
-0.124,2.137,9.704
-0.464,2.278,9.757
0.203,2.034,9.573
0.361,2.546,9.673
-0.069,2.617,9.941
-0.498,2.22,9.678
-0.426,2.134,9.458
-0.306,2.299,9.666
0.012,2.34,9.692
-0.05,2.448,9.802
-0.158,2.129,9.743
-0.536,2.027,9.74
-0.201,1.981,9.778
0.007,2.242,9.924
0.538,2.144,9.833
0.433,2.17,9.79
-4.232,0.287,10.123
0.065,1.809,9.869
0.191,1.904,9.967
0.225,1.849,9.637
-0.285,2.658,9.965
0.132,2.041,9.793
-0.002,1.761,9.618
0.01,2.177,9.53
0.546,2.024,9.07
0.048,2.445,9.448
0.39,2.393,9.444
0.294,2.216,9.463
0.036,1.952,9.499
0.036,1.668,9.609
0.223,1.751,9.644
-0.16,1.687,9.92
0.081,1.766,10.02
-0.151,2.16,10.09
-0.05,1.96,9.891
0.28,2.127,9.915
0.464,2.074,9.795
0.239,1.995,9.551
0.27,1.706,9.575
0.345,1.512,9.53
-0.136,2.9,9.872
-0.002,1.785,9.52
0.349,2.17,9.869
0.433,1.723,9.577
-0.139,1.821,9.977
0.239,1.852,9.649
0.376,2.027,9.793
0.529,2.084,9.711
0.603,2.187,9.774
0.251,2.208,9.745
0.342,2.318,9.609
0.328,2.321,9.609
0.581,2.019,9.613
0.304,2.086,9.599
0.634,1.95,9.618
0.555,2.031,9.542
0.608,2.292,9.652
0.56,2.414,9.767
0.627,2.096,9.47
0.201,2.103,9.405
-0.022,1.962,9.396
0.354,2.218,9.64
0.768,2.596,9.807
0.802,2.541,9.762
0.507,2.278,9.752
0.878,2.249,9.767
0.292,2.395,9.764
0.505,2.433,9.74
0.534,2.376,9.719
1.141,2.199,9.738
0.481,1.928,9.544
0.455,2.247,9.496
0.299,2.266,9.46
0.244,2.218,9.52
0.579,1.909,9.52
0.684,2.098,9.36
1.069,2.141,9.4
0.687,2.457,9.695
0.301,2.424,9.805
0.529,2.412,9.692
0.404,2.541,9.544
0.297,2.486,9.393
0.201,2.462,9.575
0.201,2.464,9.551
0.469,2.4,9.455
0.254,2.799,9.599
