-3.744,-6.288,8.766
3.393,1.345,8.853
3.06,0.431,9.755
1.866,-1.701,9.487
-0.629,-2.778,10.317
-4.51,-2.388,10.14
2.917,-1.517,10.164
5.972,-1.771,8.721
3.773,1.419,-5.005
-2.44,-0.794,16.758
-2.213,-0.835,11.047
1.024,1.73,9.874
-0.639,-0.457,10.58
-2.498,-0.641,10.027
-1.048,-1.144,9.807
0.323,-0.562,9.932
0.979,-2.553,10.116
-1.814,1.383,9.932
-0.445,-2.354,8.824
0.72,-2.149,10.64
1.641,-0.617,12.549
-0.979,0.553,8.14
-0.062,-2.445,9.298
-0.624,-2.125,11.312
0.593,-1.122,10.319
0.897,-1.342,9.601
-1.192,-1.0,10.039
-0.837,-0.723,9.951
-0.067,-0.526,10.161
1.512,-0.825,9.819
0.699,-1.23,9.664
-0.175,-1.517,9.817
-1.605,1.598,10.965
0.273,0.311,9.85
-0.246,-2.663,10.578
0.108,-1.538,9.195
0.223,-1.818,9.661
0.184,-1.407,9.941
0.201,-0.567,10.453
0.321,-2.015,10.133
-1.043,-1.275,9.522
0.072,-1.314,9.568
0.735,-0.706,10.448
0.493,-0.823,9.817
0.187,-0.086,9.573
-0.986,-1.577,10.334
0.215,-1.201,10.247
-0.196,-1.079,9.967
0.813,-0.878,9.063
-0.376,-1.668,10.401
-1.512,-1.433,10.463
-3.077,-3.689,8.345
-0.069,-1.515,10.118
0.467,-1.804,9.793
0.144,-1.223,9.525
-0.105,-1.297,9.743
-0.859,-0.586,9.96
-1.062,-1.17,10.07
-0.608,-1.086,10.034
0.744,-1.122,10.235
-0.639,-1.242,9.654
-0.144,-0.586,10.374
-0.962,-0.89,10.948
-1.146,-0.732,10.745
-0.445,-1.053,9.965
-0.787,-1.603,10.008
0.043,-1.357,9.946
0.603,-0.869,9.678
1.014,-1.201,9.838
0.648,-1.512,9.561
-0.311,-2.397,10.173
0.11,-2.249,9.979
0.208,-1.407,9.656
0.761,-1.055,9.75
0.203,-1.44,10.049
-0.11,-1.648,10.109
-0.089,-0.636,9.786
0.895,-0.782,9.927
0.794,-1.211,9.874
-0.098,-1.409,10.25
-0.464,-0.665,9.891
0.218,-0.658,9.822
-0.187,-0.959,10.3
-0.813,3.522,-7.924
1.816,-3.108,11.353
3.012,0.266,12.157
2.448,0.892,11.8
0.909,-0.995,9.463
-1.225,-1.397,10.692
0.139,-0.813,9.042
1.352,-0.103,9.666
0.505,0.098,5.943
-0.266,-1.067,9.984
0.696,-0.668,10.094
0.689,-0.821,9.793
1.158,-0.904,9.908
1.39,-0.821,9.838
0.292,-1.043,9.908
0.538,-1.151,10.405
0.909,-1.11,9.764
0.979,-1.208,9.496
1.299,-0.782,10.494
0.991,-1.258,9.446
-1.546,-0.457,10.798
-0.672,-0.345,10.465
1.495,-0.617,9.85
0.029,-1.388,9.786
0.184,-0.663,10.078
0.904,-0.971,10.329
0.849,-0.885,9.326
1.06,-0.108,10.255
1.756,-0.766,9.951
1.586,-0.804,9.743
-0.292,-1.381,10.245
-0.818,-1.507,9.822
-0.055,-1.806,9.802
3.089,-2.208,9.372
2.345,-1.694,9.377
-0.445,-0.825,9.649
-0.959,-0.419,9.982
0.67,-1.438,10.027
2.328,-1.622,9.975
1.117,-1.163,10.238
-0.409,-1.048,8.369
0.28,-1.593,10.353
2.058,-1.28,9.74
1.854,-1.333,9.991
2.137,-1.61,9.685
1.325,-1.708,9.644
2.113,-0.531,9.982
1.543,-1.18,9.903
0.883,-0.938,9.778
0.828,-0.596,9.544
1.101,-0.806,10.073
0.498,-1.701,9.936
1.364,-0.062,9.879
0.897,-1.292,9.781
0.756,-1.223,9.881
1.546,-0.986,9.769
1.562,-1.077,9.946
0.988,-1.113,9.745
1.055,-1.414,9.788
0.935,-1.782,9.819
0.864,-1.515,9.884
1.125,-1.247,9.755
0.986,-1.141,9.915
0.926,-1.026,9.953
0.691,-1.299,9.977
