1.05,-7.661,6.316
0.703,-7.752,6.223
0.785,-7.819,6.266
0.601,-7.673,6.307
0.806,-7.714,6.407
0.821,-7.666,6.453
0.919,-7.584,6.388
0.668,-7.788,6.386
0.988,-7.994,6.307
0.627,-7.529,6.357
0.742,-7.151,6.532
0.89,-7.628,6.515
0.5,-8.015,6.548
-0.553,-8.683,6.501
1.373,-7.326,6.367
1.134,-7.407,6.319
0.505,-8.159,6.481
1.125,-7.838,6.269
0.601,-7.656,6.374
0.699,-7.412,6.517
0.794,-7.29,6.572
-0.663,-8.317,6.618
1.239,-8.039,6.479
0.498,-7.319,6.357
0.79,-7.008,6.589
0.787,-7.876,6.721
0.467,-6.977,6.654
0.904,-7.434,6.661
0.95,-7.776,6.563
0.249,-7.884,6.503
0.787,-8.295,6.604
0.471,-7.613,6.477
1.823,-7.352,6.68
0.38,-7.171,7.206
1.227,-6.513,7.049
1.39,-6.556,7.278
1.352,-7.383,7.173
0.993,-7.149,7.099
1.18,-6.477,7.393
1.665,-5.627,7.343
1.443,-6.773,7.393
1.347,-7.742,7.513
1.385,-6.529,7.364
1.278,-5.776,7.637
1.314,-6.039,7.544
1.034,-6.352,7.771
1.747,-6.218,7.718
1.771,-6.489,7.783
1.737,-5.965,7.759
1.567,-5.697,7.929
1.397,-5.572,7.893
1.751,-5.802,7.898
2.012,-5.778,7.797
1.902,-6.041,7.764
1.689,-5.917,7.812
1.73,-6.034,7.809
0.904,-5.644,7.869
1.926,-4.785,7.73
1.232,-6.199,7.781
1.921,-6.687,7.673
1.814,-6.113,7.113
1.404,-6.374,7.513
1.785,-6.938,7.364
0.546,-6.527,7.171
1.055,-6.422,7.448
1.625,-6.592,7.429
1.448,-6.415,7.419
1.294,-6.714,7.424
1.361,-6.974,7.345
1.345,-6.757,7.374
1.244,-6.441,7.41
1.51,-6.534,7.443
1.333,-6.596,7.407
1.194,-6.551,7.324
1.27,-6.415,7.465
1.512,-6.726,7.379
1.395,-6.623,7.376
1.335,-6.606,7.388
1.203,-6.41,7.436
1.242,-6.446,7.458
1.486,-6.742,7.379
1.51,-6.596,7.333
1.247,-6.522,7.379
1.036,-6.773,7.395
1.258,-6.893,7.34
1.153,-6.651,7.527
1.814,-6.254,7.352
1.105,-7.271,7.328
1.091,-6.422,7.295
1.144,-6.716,7.35
1.672,-6.991,7.441
1.613,-6.304,7.434
1.589,-6.613,7.47
1.555,-6.123,7.474
1.658,-6.149,7.448
1.771,-6.221,7.568
1.792,-6.316,7.592
1.78,-6.161,7.606
1.797,-5.639,7.709
1.802,-5.728,7.776
1.787,-5.713,7.733
2.704,-5.278,7.58
1.699,-5.902,7.563
1.715,-6.694,7.494
1.443,-6.912,7.635
1.409,-6.761,7.312
0.725,-6.462,7.096
1.022,-5.922,7.257
1.354,-7.879,7.362
1.251,-7.087,7.29
0.313,-7.415,7.101
0.656,-6.907,7.106
1.297,-6.852,7.283
0.653,-6.281,7.381
1.302,-6.867,7.3
0.632,-6.659,7.357
0.888,-6.888,7.24
0.593,-6.85,7.199
0.821,-6.673,7.171
1.211,-7.29,7.118
0.828,-7.044,7.075
1.002,-7.139,7.123
1.012,-7.178,7.049
0.806,-7.092,7.046
0.926,-7.135,7.037
0.708,-6.773,7.118
0.926,-6.95,7.151
0.866,-7.092,7.108
1.041,-7.094,7.013
0.947,-7.19,6.915
0.691,-6.962,6.943
0.974,-7.367,6.938
0.806,-7.13,6.967
1.048,-6.831,7.02
0.78,-6.991,7.037
0.335,-6.876,6.903
0.914,-7.862,7.025
1.613,-7.388,6.905
1.263,-7.36,6.843
1.601,-5.91,7.025
0.108,-7.635,6.833
1.256,-6.97,6.977
0.749,-7.19,6.948
0.775,-6.979,6.974
0.696,-7.233,6.855
1.072,-7.139,6.845
0.895,-7.161,6.869
0.799,-7.563,6.814
0.902,-7.295,6.716
0.653,-7.008,6.8
0.854,-7.18,6.9
1.261,-7.742,6.812
0.711,-7.283,6.793
0.845,-7.372,6.821
0.658,-7.137,6.886
0.792,-7.273,6.891
0.802,-7.209,6.958
0.689,-6.958,6.931
0.73,-7.039,6.989
0.613,-7.056,6.996
0.732,-6.905,7.008
0.955,-7.013,7.056
0.656,-6.982,7.046
0.768,-7.113,7.132
0.828,-7.135,7.017
0.847,-7.132,7.015
0.787,-6.998,6.962
0.859,-7.132,7.001
0.821,-7.094,7.032
0.732,-6.91,7.027
0.622,-6.91,7.022
0.964,-6.982,7.089
0.895,-7.096,6.989
-0.778,-7.819,6.795
1.105,-7.216,7.312
1.735,-7.309,7.254
2.773,-5.792,7.113
-0.837,-7.072,7.001
1.5,-6.833,7.02
0.904,-7.261,6.943
0.668,-7.183,6.883
1.11,-7.096,6.883
0.811,-7.144,6.989
0.708,-7.161,6.915
0.859,-7.106,6.931
0.744,-7.094,6.888
0.935,-7.383,6.886
0.825,-7.137,6.96
0.976,-7.118,6.886
0.852,-7.175,6.824
0.739,-7.29,6.855
0.873,-7.328,6.907
0.995,-7.058,6.776
0.78,-7.192,6.852
1.007,-7.482,6.85
0.854,-7.474,6.728
0.998,-7.357,6.79
0.933,-7.161,6.812
0.869,-7.171,6.809
0.773,-7.111,6.922
1.215,-6.754,6.608
0.624,-7.367,6.888
0.794,-7.063,6.9
1.043,-7.135,6.848
1.165,-7.211,6.86
0.713,-7.226,6.852
0.947,-7.214,6.74
0.811,-6.96,6.783
0.938,-7.336,6.924
0.651,-7.283,6.79
0.983,-7.427,6.915
0.993,-7.47,6.8
0.964,-7.4,6.728
0.938,-7.235,6.745
0.967,-7.228,6.86
0.947,-7.113,6.996
0.735,-7.257,6.912
0.873,-6.924,6.848
0.723,-7.005,6.929
0.943,-7.321,6.855
0.641,-6.91,6.812
0.952,-7.149,6.871
0.88,-7.185,6.852
0.931,-7.369,6.764
0.778,-7.379,6.855
0.943,-7.477,6.716
0.926,-7.429,6.752
0.845,-7.41,6.797
1.122,-7.216,6.759
0.833,-7.326,6.793
0.947,-7.362,6.759
0.912,-7.154,6.735
0.347,-7.965,7.183
0.49,-7.199,6.905
1.203,-5.824,6.721
0.739,-7.57,6.974
0.902,-7.049,6.905
0.991,-7.273,6.821
0.837,-7.312,6.838
1.029,-7.161,6.86
0.926,-7.216,7.032
