-0.285,1.534,9.618
-0.359,1.639,9.805
-0.586,1.895,9.891
-0.208,2.988,9.546
-0.196,2.474,9.924
-0.325,2.297,9.783
-0.263,2.127,9.616
-0.285,2.005,9.711
-0.409,2.132,10.085
-0.352,2.091,10.508
-0.385,1.349,8.963
-0.089,1.275,9.747
0.024,1.68,9.829
-0.036,2.012,9.798
-0.715,1.897,9.826
-0.311,2.07,10.123
-0.598,1.589,9.802
-0.5,1.962,9.539
-0.313,1.723,9.398
0.057,2.244,9.879
0.38,0.591,8.726
-0.72,-0.857,8.91
-0.531,2.335,10.946
0.44,2.285,10.159
0.402,3.053,9.939
-0.297,0.727,10.056
-0.464,1.524,9.881
-0.103,2.5,10.963
0.065,4.481,10.156
-0.957,0.988,9.865
-0.553,1.971,9.769
0.462,2.701,10.082
-0.139,1.507,9.941
-0.536,1.794,9.546
-0.199,1.739,9.35
0.311,2.271,9.867
0.833,1.366,9.489
0.084,2.292,9.822
0.086,1.737,10.223
-0.373,2.735,10.147
-0.278,1.967,10.302
0.988,0.835,9.161
0.895,0.641,9.398
0.514,1.861,10.133
0.414,2.015,9.946
0.368,3.472,9.924
0.017,2.024,9.891
0.325,-2.529,8.214
-3.876,4.809,10.558
-1.912,1.687,11.652
-0.627,0.536,9.357
0.904,1.237,9.915
-0.179,1.581,9.833
0.201,2.926,9.18
0.356,1.928,10.288
0.715,1.237,9.908
0.158,0.854,9.958
2.826,5.335,10.427
0.514,4.103,9.554
0.129,3.323,9.362
-0.16,3.464,9.314
-0.244,3.866,9.324
-0.045,2.818,9.422
0.189,2.35,9.458
0.756,4.173,9.74
-0.182,1.182,9.781
0.23,2.388,10.08
0.593,1.979,10.006
0.234,2.156,9.86
0.452,1.995,9.609
0.287,2.314,9.563
0.294,2.452,9.642
0.23,2.658,9.644
0.163,2.873,9.592
0.328,2.46,9.549
0.404,2.223,9.484
0.495,2.35,9.814
0.428,2.196,9.747
0.378,2.168,9.678
0.352,2.266,9.707
0.141,2.199,9.673
0.136,2.543,9.546
0.309,2.857,9.649
0.287,2.952,9.594
0.371,2.536,9.551
0.392,2.227,9.652
0.175,2.433,9.819
0.325,2.5,9.807
0.273,2.603,9.685
0.368,2.373,9.723
0.402,2.653,9.527
0.067,2.617,9.436
0.218,2.366,9.582
0.022,2.479,9.587
0.041,2.417,9.611
9.386,9.032,9.348
0.335,-1.352,10.817
1.689,4.371,7.041
0.041,3.024,9.9
-2.888,-17.791,-4.012
3.01,0.969,11.437
0.524,3.383,9.953
-2.352,1.268,9.616
-1.553,2.153,10.53
0.139,3.443,9.484
0.237,1.976,9.384
-0.077,2.393,9.635
0.534,2.924,9.489
-0.73,1.957,8.972
-0.821,1.364,10.432
0.579,1.986,10.42
-0.323,2.022,10.054
-1.187,2.239,9.489
-1.113,1.794,10.173
-0.041,2.515,9.671
0.347,2.263,9.865
-0.51,2.07,9.898
-1.069,2.041,8.948
-0.141,2.304,9.767
-0.311,1.945,9.85
0.239,2.055,9.704
0.373,1.878,9.4
-0.098,1.938,9.628
-0.036,2.306,9.501
-0.414,4.268,7.544
-0.268,2.189,9.551
-0.61,1.778,10.106
-0.376,1.881,9.805
-0.45,1.598,9.467
-0.33,2.424,10.604
-0.34,1.928,9.58
-0.553,1.61,9.7
-0.593,1.854,9.841
-0.572,1.991,6.905
1.089,3.374,3.122
-0.479,2.323,9.709
0.364,2.424,9.939
-0.392,1.998,9.644
-0.342,1.962,9.647
-0.517,1.938,9.68
-0.378,2.263,9.709
-0.266,2.333,9.711
0.053,2.433,9.824
-0.232,2.34,9.81
-0.031,2.28,9.838
-0.215,2.151,9.726
-0.275,2.091,9.664
-0.256,1.9,9.764
-0.136,1.864,9.783
-0.256,1.995,9.865
-0.189,2.139,9.889
-0.227,2.017,9.63
-0.026,2.058,9.714
-0.024,2.029,9.781
-0.328,1.957,9.788
-0.17,1.964,9.927
-0.203,2.031,9.683
-0.335,2.156,9.69
-0.529,2.182,9.566
-0.165,1.921,9.75
-0.237,1.983,9.759
-0.301,2.074,9.86
-0.148,2.156,9.783
-0.218,2.311,9.671
-0.287,2.086,9.563
-0.144,1.883,9.654
-0.043,2.113,9.707
-0.146,2.022,9.826
-0.524,1.751,9.869
-0.579,2.304,9.798
-0.356,2.192,9.936
-0.144,2.139,9.707
0.053,2.421,9.676
-0.211,2.601,9.611
-0.419,2.297,9.678
-0.514,2.263,9.697
-0.55,2.168,9.738
-0.364,2.034,9.692
-0.215,1.919,9.781
-0.316,1.94,9.853
-0.234,1.948,9.929
-0.184,1.986,9.654
-0.242,2.11,9.597
-0.311,2.326,9.678
-0.203,2.244,9.853
-0.249,2.316,9.862
-0.321,2.493,9.829
-0.471,2.29,9.604
-0.421,2.065,9.558
-0.476,1.902,9.625
-0.349,2.23,9.714
-0.148,2.393,9.893
-0.045,2.328,9.91
-0.163,1.802,9.707
0.177,1.534,10.046
-1.531,2.955,9.831
-0.414,2.0,9.891
0.144,1.428,9.721
-0.335,2.122,9.723
-0.538,2.122,10.099
-0.337,2.022,9.958
0.077,2.034,10.061
-0.122,2.048,9.886
-0.392,2.072,9.336
-0.383,2.16,9.233
-0.359,2.275,9.446
-0.584,2.055,9.843
-0.354,2.235,10.307
-0.146,2.084,10.073
-0.194,1.885,9.731
-0.108,1.964,9.515
-0.199,2.184,9.822
-0.23,2.653,9.841
-0.16,3.173,9.726
-0.017,3.622,8.86
-0.51,2.56,8.798
