0.828,4.622,8.788
1.416,4.146,8.472
1.314,4.228,8.565
1.335,4.572,8.719
1.261,3.945,8.678
1.254,4.029,8.731
1.227,4.354,8.685
1.247,4.371,8.64
1.192,4.421,8.723
1.105,4.204,8.783
1.168,4.029,8.692
1.29,4.034,8.683
1.347,4.134,8.74
1.187,4.185,8.814
1.146,4.232,8.719
1.17,4.386,8.64
1.239,4.261,8.642
1.223,4.146,8.747
1.251,3.988,8.738
1.244,4.055,8.68
1.268,4.242,8.68
1.163,4.292,8.683
1.136,4.316,8.687
1.189,4.127,8.656
1.28,4.008,8.762
1.103,4.187,8.735
1.127,4.472,8.714
1.574,4.17,8.52
1.213,4.146,8.661
1.354,3.907,8.812
1.314,3.854,8.838
1.392,4.017,8.704
1.156,4.474,8.628
0.55,4.075,8.601
0.976,4.945,8.656
0.878,4.68,8.685
1.325,4.12,8.821
1.507,3.555,8.692
2.287,4.127,8.608
0.258,4.072,8.721
1.457,4.544,8.855
1.565,4.201,8.558
0.749,4.505,8.671
1.201,4.067,8.714
1.328,3.352,8.472
1.421,4.752,8.752
0.991,4.278,8.707
1.412,4.725,8.699
1.895,5.515,8.618
2.35,2.328,8.386
1.302,3.173,8.58
1.675,5.039,8.888
0.49,4.273,8.707
0.177,4.311,8.764
1.869,4.993,8.874
1.955,4.972,8.996
1.175,4.156,8.592
0.364,3.701,8.553
0.555,4.173,8.814
0.383,4.369,8.766
0.955,4.154,8.599
1.019,4.481,8.556
1.445,3.68,8.482
1.916,4.544,8.738
1.213,4.364,8.673
1.266,4.288,8.642
1.239,4.137,8.604
1.495,4.094,8.711
1.385,4.536,8.829
1.316,4.094,8.585
1.096,4.249,8.577
1.381,4.658,8.597
1.304,4.565,8.625
1.18,4.058,8.582
1.316,4.307,8.62
1.156,4.254,8.721
0.914,4.331,8.685
1.392,4.486,8.728
1.196,4.378,8.558
1.333,4.273,8.553
1.103,4.328,8.592
1.392,4.436,8.719
1.287,4.34,8.699
1.364,4.398,8.683
1.093,4.213,8.534
0.933,4.35,8.551
1.285,4.584,8.666
1.239,4.553,8.652
1.244,4.278,8.733
1.213,4.13,8.683
0.902,4.266,8.589
1.333,4.567,8.53
1.364,4.551,8.62
1.168,4.223,8.599
0.962,4.098,8.714
0.993,4.012,8.776
1.345,4.402,8.778
1.381,4.254,8.618
1.165,4.285,8.577
1.244,4.443,8.623
1.043,4.134,8.565
1.093,4.309,8.762
1.589,4.438,8.599
0.969,5.134,8.47
0.816,4.584,8.352
1.426,3.835,8.118
2.256,3.235,8.099
0.837,3.756,9.109
0.287,3.924,9.345
1.258,4.625,9.13
1.505,4.852,8.594
0.938,4.869,8.312
-0.177,4.845,8.128
0.574,4.907,8.427
1.299,4.819,8.664
1.357,4.319,8.654
0.94,4.223,8.597
1.381,4.668,8.329
1.66,4.582,8.771
