-0.823,6.393,7.053
-0.474,6.709,7.144
-0.869,6.572,7.123
-1.756,5.761,7.111
-1.026,6.431,7.611
-1.266,6.276,7.462
-0.842,6.316,7.455
-1.486,6.352,7.328
-1.103,6.218,7.46
-0.701,6.548,7.716
-0.854,6.486,7.642
-1.503,6.175,7.36
-1.098,6.462,7.355
-1.347,6.592,7.266
-0.412,6.666,7.161
-0.55,6.455,7.135
-1.359,6.355,7.393
-1.392,6.187,7.977
-1.156,6.702,7.424
-0.775,7.221,7.171
-0.991,5.981,6.541
-1.443,6.087,7.352
-0.668,6.12,6.84
-0.773,6.431,7.508
-0.569,6.35,7.379
-0.66,6.242,7.312
-0.775,6.29,7.077
-1.058,7.352,7.24
-0.297,6.785,6.699
-1.079,6.778,7.149
-1.467,6.565,7.343
-1.507,6.615,7.453
-1.103,6.618,7.733
-0.806,6.223,7.472
-1.005,6.034,7.419
-1.046,6.041,7.386
-0.864,5.993,7.3
-1.055,5.991,7.309
-0.924,6.01,7.161
-1.086,6.142,7.331
-1.17,6.166,7.372
-1.024,6.235,7.508
-1.34,6.271,7.47
-1.029,6.163,7.302
-1.242,6.24,7.582
-1.397,6.357,7.97
-1.488,6.453,7.941
-1.357,6.283,7.654
-1.144,6.082,7.321
-0.998,6.108,7.395
-1.306,6.216,7.422
-1.254,6.156,7.599
-1.299,6.218,7.539
-1.218,6.199,7.424
-1.034,6.237,7.561
-1.242,6.302,7.706
-1.12,6.278,7.695
-1.278,6.237,7.683
-1.168,6.209,7.446
-1.206,6.178,7.455
-1.127,6.221,7.675
-1.206,6.115,7.661
-1.328,6.008,7.611
-1.223,6.096,7.503
-1.213,5.979,7.434
-1.077,5.965,7.546
-1.285,6.158,7.747
-1.359,6.245,7.74
-1.134,6.087,7.513
-1.541,5.977,7.482
-1.261,5.613,7.563
-1.101,5.955,7.513
-0.988,5.986,7.558
-1.247,6.225,7.757
-0.715,6.249,7.24
-0.608,6.319,7.771
-0.737,6.316,7.721
-0.746,6.173,7.422
-1.443,6.175,7.659
-1.639,6.025,7.498
-1.421,6.204,7.616
-1.256,6.065,7.673
-1.273,5.936,7.702
-1.139,5.833,7.556
-1.165,5.96,7.422
-1.304,5.955,7.47
-1.325,6.017,7.673
-1.144,6.025,7.754
-1.151,5.972,7.666
-1.199,5.989,7.697
-1.139,6.216,7.64
-1.218,6.072,7.541
-1.156,6.065,7.539
-1.189,6.034,7.683
-1.168,6.113,7.709
-1.16,6.015,7.592
-1.218,6.044,7.654
-1.091,6.06,7.575
-1.148,6.156,7.687
-1.357,5.977,7.58
-1.079,5.996,7.632
-1.321,6.127,7.671
-1.067,6.12,7.654
-1.282,5.9,7.805
-1.263,5.78,7.709
-1.292,5.809,7.773
-1.388,5.881,7.742
-1.5,6.113,7.73
-1.184,5.831,7.544
-1.239,5.785,7.608
-1.23,5.685,7.716
-1.443,5.864,7.934
-1.266,6.032,7.982
-1.438,5.67,7.687
-1.225,5.615,7.651
-1.821,4.39,5.694
-1.261,5.548,8.025
-1.359,5.371,8.36
0.991,4.189,6.804
-1.192,5.946,7.606
-1.244,6.068,7.522
-1.364,6.101,7.474
-1.282,5.996,7.63
-1.314,5.642,7.857
-1.247,5.644,7.919
-1.385,5.759,7.718
-1.323,5.95,7.659
-1.282,5.984,7.587
-1.249,5.871,7.606
-1.318,5.967,7.742
-1.134,6.158,7.965
-1.861,5.63,7.338
-1.337,5.812,7.357
-1.136,6.07,7.58
-1.129,6.013,7.747
-1.225,6.053,7.8
-1.196,5.948,7.647
-1.22,5.864,7.364
-1.146,6.19,7.525
-1.211,6.058,7.663
-1.376,5.926,7.58
-1.239,6.266,7.661
-1.448,6.125,8.168
-1.203,6.18,7.762
-1.294,5.965,7.506
-1.328,6.199,7.596
-1.302,6.158,7.68
-1.268,5.96,7.415
-1.163,6.199,7.773
-1.397,5.874,7.807
-1.208,6.197,7.446
-1.316,6.092,7.565
-1.23,6.295,7.596
-1.17,6.182,7.735
-1.026,6.182,6.551
-1.196,6.225,7.434
-1.203,6.151,7.496
-1.483,6.276,7.706
-0.802,5.295,4.677
-1.476,5.936,7.788
-0.909,6.465,7.907
-0.9,5.498,6.025
-1.342,6.441,8.039
-1.357,6.391,7.771
-1.596,6.089,7.817
-1.438,6.635,7.278
-1.285,5.946,7.127
-1.354,6.115,7.486
-1.273,6.245,7.625
-1.239,6.242,7.687
-1.046,5.85,6.678
-1.629,6.383,7.484
-1.309,6.18,7.575
-1.201,6.175,7.754
0.49,4.57,5.654
-2.031,6.034,7.788
-1.309,6.292,7.771
-1.278,6.001,7.695
-1.218,5.795,7.687
-1.68,5.907,7.663
-1.34,5.627,7.324
-1.33,6.01,8.108
-1.302,6.003,7.721
-1.304,5.871,7.702
-1.251,5.833,7.711
-1.505,5.917,7.726
-1.436,5.788,7.747
-1.337,5.879,7.728
-1.323,5.828,7.733
-1.419,5.84,7.721
-1.443,5.871,7.769
-1.383,5.845,7.706
-1.266,5.835,7.793
-1.345,5.735,7.836
-1.426,5.79,7.84
-1.402,5.716,7.766
-1.342,5.783,7.759
-1.345,5.835,7.773
-1.318,5.831,7.766
-1.433,5.79,7.742
-1.335,5.831,7.781
-1.299,5.936,7.678
-1.328,5.895,7.678
-1.337,5.929,7.73
-1.345,5.888,7.754
-1.314,5.819,7.742
-1.692,4.512,7.527
-1.407,5.802,7.431
-1.4,6.027,8.049
-1.476,6.223,7.903
-1.359,5.931,7.695
-1.381,5.835,7.783
-1.402,5.8,7.762
-1.354,5.773,7.328
-1.366,5.8,7.611
-1.086,6.072,7.496
-1.23,5.864,7.69
-1.352,5.847,7.704
-1.294,5.85,7.73
-1.354,5.835,7.769
-1.232,5.895,7.704
-1.369,5.912,7.75
-1.292,5.84,7.687
-1.282,5.852,7.766
-1.249,5.824,7.773
-1.148,5.84,7.757
-1.381,5.835,7.771
-1.383,6.123,7.769
-1.132,6.115,7.797
-0.986,5.78,7.704
-1.096,5.594,7.876
-1.302,5.661,7.869
-1.254,5.84,7.807
-1.242,6.001,7.714
-1.122,6.113,7.695
-1.122,5.623,7.793
-1.476,7.202,7.843
-1.06,5.931,8.077
-1.16,5.694,7.742
-1.067,5.656,7.886
-1.476,5.886,7.824
-1.608,5.161,7.843
-1.168,5.984,7.704
-1.531,5.876,7.805
-1.036,5.814,7.848
-1.187,5.812,7.836
-1.388,5.709,7.781
-1.419,5.754,7.709
-1.244,5.962,7.805
-1.127,5.819,7.783
-1.302,5.608,7.666
-1.026,5.68,7.785
-2.622,5.926,7.525
-0.73,5.864,7.783
-1.093,5.835,7.766
-1.366,5.656,7.723
-1.077,6.08,7.704
-1.689,6.34,8.419
-0.531,5.785,7.891
-1.428,6.202,7.831
-0.687,6.025,7.951
-1.522,5.642,7.718
-1.136,5.95,7.723
-1.223,5.862,7.769
0.232,6.257,7.51
-1.089,6.285,7.919
-1.45,6.015,7.673
-0.742,6.704,8.503
-0.799,5.886,8.254
-0.79,6.18,7.462
-1.73,5.845,7.58
-1.581,5.668,7.637
0.919,6.438,7.285
-1.014,6.175,8.532
-1.043,5.39,8.269
-0.679,5.857,7.927
-0.471,5.276,7.541
-0.699,5.694,7.931
-0.096,6.132,8.051
0.498,6.211,7.52
-0.27,6.003,7.795
-0.067,6.312,7.982
0.053,5.713,7.517
0.983,5.958,8.333
0.182,6.06,7.618
0.136,6.008,7.577
-0.165,5.627,7.458
-0.127,5.23,7.127
-0.818,6.922,8.491
-0.648,6.544,8.484
-0.266,5.558,7.211
0.282,5.95,6.838
-0.378,6.407,8.061
-0.988,7.082,8.917
-1.436,6.726,9.063
-0.61,6.828,8.058
-1.397,5.271,8.183
-1.227,5.469,7.836
-1.203,6.23,8.214
-1.325,5.692,8.111
-1.433,5.536,7.867
-1.065,5.335,7.817
-1.086,5.931,7.989
-0.869,6.008,7.869
-0.794,5.941,7.699
-1.043,5.812,7.661
-0.739,6.003,7.573
-1.113,5.948,7.62
-1.103,5.989,7.673
-1.031,6.111,7.974
-1.065,6.125,7.742
-1.036,5.986,7.582
-1.826,5.658,7.654
-1.785,5.788,7.735
-1.794,6.022,7.517
-1.33,5.931,7.757
-1.756,6.192,7.608
-1.536,6.142,7.352
-2.436,4.881,7.374
-0.816,6.422,7.34
-0.069,6.687,7.216
0.167,7.252,7.991
-1.443,6.139,7.388
-1.864,6.804,7.23
-0.529,6.79,7.046
-0.902,6.881,7.163
-1.029,6.771,7.24
-0.668,6.73,7.113
-0.89,6.532,7.147
-0.943,6.525,7.159
-0.763,6.489,7.273
-0.993,6.584,7.206
-0.928,6.458,7.228
-1.058,6.307,7.218
-1.129,6.355,7.575
-1.026,6.635,7.034
-0.9,6.819,7.08
-0.658,7.082,7.178
-0.995,6.754,7.06
-1.108,6.711,7.072
-0.847,6.647,7.087
-0.847,6.699,6.816
-0.967,7.218,0.55
-0.73,7.391,7.058
0.61,7.467,0.356
-0.06,7.941,3.338
-0.916,6.972,6.527
-0.73,6.793,6.946
-1.306,6.558,7.01
-1.11,6.615,6.879
-0.83,6.953,6.845
-0.854,7.089,6.903
-0.907,6.864,6.864
-1.084,6.74,6.948
-1.163,6.661,6.898
-0.967,6.769,6.745
-0.837,6.924,7.285
-0.323,5.996,7.879
-1.531,7.395,7.312
-1.038,6.209,6.733
-1.146,7.029,6.635
-0.715,7.044,6.752
-1.347,9.42,6.845
-0.773,7.491,6.367
0.385,7.979,6.453
-1.017,7.082,6.441
-1.818,6.977,6.864
-0.689,6.836,6.635
-1.237,7.374,5.764
-0.912,8.355,6.455
0.041,7.01,7.034
