-2.716,0.325,9.69
-2.373,1.019,9.707
-1.727,1.342,9.554
-1.821,1.349,9.747
-2.017,1.144,9.764
-1.969,1.081,9.642
-1.921,0.938,9.635
-2.074,0.892,9.786
-2.11,0.9,9.671
-2.491,0.928,9.759
-2.443,1.046,9.759
-2.079,1.026,9.611
-2.321,0.763,9.8
-2.144,0.988,9.86
-1.883,1.292,9.731
-1.763,1.495,9.604
-1.991,1.151,9.594
-2.184,0.433,9.745
-2.242,0.548,9.762
-1.897,1.182,9.711
-1.854,2.003,9.771
-2.357,0.993,9.764
-2.438,0.49,9.692
-2.23,0.048,9.613
-1.78,0.95,9.52
-2.122,1.172,9.822
-2.058,1.093,9.7
-2.436,0.682,9.903
-2.137,0.378,9.63
-1.826,1.211,9.326
-2.108,1.242,9.688
-2.041,0.995,9.707
-2.297,0.907,9.81
-1.957,0.813,9.644
-2.079,0.806,9.676
-1.792,1.029,9.692
-1.84,1.318,9.833
-2.153,1.136,9.924
-2.192,0.873,9.621
-1.998,0.983,9.51
-2.239,0.813,9.759
-2.589,0.541,9.905
-1.955,0.864,9.702
-1.799,0.89,9.659
-2.165,0.799,9.664
-2.192,0.78,9.692
-2.096,0.735,9.767
-2.254,0.608,10.056
-2.003,0.869,9.752
-1.866,0.926,9.728
-1.952,0.991,9.412
-2.417,0.742,9.812
-2.531,0.813,9.678
-2.428,0.974,9.833
-2.05,0.799,9.893
-1.759,1.297,9.508
-2.041,1.103,9.546
-2.486,0.806,9.958
-2.041,0.467,9.668
-2.431,0.572,9.829
-2.127,0.938,9.745
-1.986,1.093,9.711
-1.895,1.192,9.623
-2.108,1.125,9.855
-2.11,1.268,9.661
-1.792,1.223,9.678
-1.57,1.33,9.74
-2.086,0.813,9.563
-2.027,1.01,9.822
-2.39,0.876,9.96
-1.72,0.94,9.661
-1.29,0.981,9.532
-1.596,1.0,9.762
-2.146,0.943,9.963
-2.285,0.888,9.709
-2.366,0.813,9.637
-2.0,0.699,9.826
-1.928,1.055,9.776
-2.094,1.385,9.719
-2.29,1.101,9.589
-2.115,0.957,9.848
-1.83,1.089,10.03
-1.515,1.11,9.647
-1.871,0.735,9.805
-2.263,0.821,9.807
-1.785,1.158,9.551
-1.816,0.809,9.568
-2.225,0.493,9.833
-2.139,0.589,9.984
-2.177,1.086,9.798
-2.005,1.22,9.664
-1.773,1.534,9.587
-1.787,1.536,9.561
-1.857,1.519,9.755
-2.175,1.388,9.92
-1.677,1.668,9.664
-2.156,1.321,9.845
-2.043,1.122,9.436
-2.165,0.83,9.594
-2.01,0.773,9.731
-2.01,0.708,10.159
-1.873,0.773,9.807
-1.995,0.869,9.743
-2.031,0.658,9.623
-1.983,0.823,9.817
-1.809,0.854,9.889
-1.732,1.314,9.807
-1.799,0.859,9.735
-2.28,0.792,9.601
-2.424,0.943,9.843
-2.053,1.086,9.671
-1.924,1.299,9.884
-1.778,1.254,9.728
-1.591,1.223,9.783
-1.467,1.041,9.479
-1.304,0.464,9.604
-1.756,1.235,9.826
-1.763,1.335,9.814
-1.699,1.065,9.824
-1.256,1.397,9.173
-1.548,1.285,9.444
-2.199,0.967,9.764
-2.369,1.328,10.02
-2.539,1.141,10.25
-1.974,1.189,9.589
-1.845,1.352,9.271
-1.936,1.192,9.589
-2.302,0.861,9.977
-2.053,1.077,9.979
-1.84,1.081,9.599
-1.861,1.129,9.558
-1.869,1.084,9.539
-2.201,0.825,9.877
-2.18,1.273,9.762
-2.117,1.294,9.637
-2.074,1.27,9.74
-1.804,1.17,9.683
