-0.024,4.048,9.522
0.864,2.919,9.4
0.56,3.352,9.233
-0.249,3.051,9.503
0.562,3.139,9.388
0.275,3.622,9.554
0.821,3.175,9.391
-1.263,5.761,9.755
0.395,1.897,8.941
-0.758,3.18,9.116
-0.541,4.122,9.46
0.28,3.034,8.929
0.065,2.716,9.357
-0.409,3.132,9.625
0.38,3.388,9.343
0.297,3.575,9.257
-0.479,3.814,9.3
-0.864,3.051,9.728
0.065,3.737,9.271
0.316,2.981,9.319
0.933,2.751,9.264
-0.345,3.297,9.216
-0.907,2.976,9.489
0.285,2.964,9.341
2.369,3.771,9.128
-1.172,3.352,9.307
-2.73,2.338,9.53
-0.335,4.283,9.618
0.77,4.749,8.884
1.192,2.996,8.888
1.833,3.103,8.29
0.869,4.022,8.898
0.325,4.232,9.298
0.653,3.948,9.336
1.44,3.775,9.135
0.797,3.551,9.211
-0.998,4.156,9.508
-0.526,4.094,9.324
-0.258,3.955,9.154
0.17,3.4,9.226
1.56,3.505,9.128
2.34,2.323,8.4
-0.648,3.29,9.223
-0.211,3.563,9.515
0.505,2.969,9.302
-0.089,3.185,9.424
0.28,3.11,9.377
0.134,2.96,9.482
0.565,3.141,9.41
0.665,3.158,9.266
-0.385,3.586,9.307
-0.112,3.713,9.341
0.407,3.297,9.207
-0.079,3.436,9.326
0.383,3.395,9.283
0.043,3.524,9.453
0.225,3.5,9.496
0.227,3.333,9.444
0.691,3.244,9.329
0.596,3.192,9.149
0.378,3.086,9.257
0.199,2.931,9.412
-0.029,2.938,9.348
0.28,3.053,9.489
0.005,3.582,9.491
-0.194,3.546,9.374
0.191,3.187,9.365
0.553,3.01,9.367
0.361,3.118,9.455
0.352,3.206,9.415
0.002,3.295,9.305
-0.041,3.517,9.319
0.455,3.732,9.235
0.136,3.799,9.25
-0.237,3.586,9.374
-0.132,3.007,9.345
-0.17,2.761,9.412
0.127,3.12,9.439
0.512,3.307,9.396
0.237,3.263,9.204
-0.479,3.45,9.367
-0.866,3.278,9.317
-0.203,3.252,9.283
0.72,3.309,9.29
0.758,3.405,9.305
-0.172,3.45,9.314
-0.254,3.46,9.35
-0.328,3.575,9.269
0.091,3.412,9.3
0.581,3.443,9.453
0.304,3.436,9.506
0.225,3.182,9.307
-0.311,3.211,9.144
-0.476,3.601,9.314
0.292,3.63,9.321
0.06,3.089,9.451
-0.459,1.904,8.989
-0.574,3.692,9.314
0.969,3.874,9.321
0.751,3.862,9.092
0.285,4.182,9.324
0.337,4.156,9.121
-0.074,4.331,9.231
0.431,5.204,9.243
0.476,3.125,7.29
1.199,3.68,8.96
0.22,2.931,9.451
-1.459,1.165,8.884
-0.227,3.244,10.692
0.665,2.914,9.161
1.553,2.909,9.037
0.014,3.309,9.321
0.002,3.424,9.384
1.134,3.053,9.307
0.313,2.668,9.522
-0.33,2.127,9.561
0.22,3.967,9.618
0.895,3.412,9.073
0.684,3.309,9.254
0.402,3.261,9.281
0.163,3.036,9.434
0.328,3.034,9.415
0.416,2.838,9.329
0.574,3.106,9.4
0.385,3.06,9.372
0.124,2.974,9.386
0.639,3.041,9.388
1.069,2.984,9.338
0.919,2.615,9.314
0.878,3.065,9.061
-0.902,3.462,9.704
0.165,3.752,9.369
-0.356,3.534,9.29
0.641,2.873,9.379
1.148,2.342,9.252
-0.237,2.979,9.752
-0.512,3.34,9.604
-1.156,4.345,9.659
0.06,3.455,9.195
1.72,2.962,8.915
1.165,2.917,8.991
-0.938,3.462,9.621
-0.546,2.95,9.424
0.194,3.57,9.381
0.223,3.84,9.31
-1.223,4.218,9.774
0.569,1.125,9.628
-1.452,2.182,10.152
0.873,1.849,9.388
0.385,4.242,9.537
0.433,3.307,8.963
1.072,3.723,9.046
0.115,3.086,9.408
-0.036,3.139,9.613
-0.28,3.283,9.642
-0.024,2.601,9.475
0.883,2.601,9.369
0.569,3.084,9.405
0.124,2.751,9.345
0.225,3.247,9.388
0.462,3.06,9.427
0.536,2.708,9.333
0.44,2.768,9.343
0.263,2.737,9.453
0.206,3.235,9.546
0.361,3.338,9.41
-0.124,3.732,9.453
0.438,2.938,9.3
0.457,2.909,9.362
0.261,2.871,9.369
0.337,2.818,9.393
0.098,3.029,9.465
0.553,3.058,9.357
0.514,3.089,9.341
0.49,3.103,9.477
0.022,3.278,9.609
-0.115,3.295,9.57
0.56,3.036,9.35
0.622,2.909,9.336
0.751,2.596,9.254
-0.141,3.457,9.396
-0.299,4.402,9.489
0.266,2.94,9.219
0.73,2.854,9.259
0.263,3.345,9.506
0.033,3.407,9.539
0.392,2.802,9.391
1.28,3.129,9.073
-0.012,3.986,9.482
0.16,3.787,9.278
0.187,6.01,6.092
2.869,3.539,9.058
-0.213,4.017,11.269
-1.773,1.431,9.92
-1.448,3.998,9.223
1.158,5.182,9.188
1.512,3.031,8.285
1.771,3.283,8.513
-0.23,3.498,9.501
-1.086,3.244,9.853
-0.01,3.041,9.654
1.026,2.96,9.214
0.89,2.862,9.087
0.601,3.534,9.252
0.435,2.964,9.321
0.089,3.039,9.613
-0.189,3.524,9.594
0.529,3.213,9.243
1.333,2.981,9.106
0.708,2.684,9.245
0.12,3.077,9.577
-0.45,3.491,9.726
0.306,3.452,9.441
0.873,3.433,9.278
0.926,3.06,9.362
-0.144,3.338,9.51
-0.4,3.649,9.41
0.464,3.249,9.235
0.871,2.919,9.204
0.694,2.457,9.054
0.534,2.893,9.264
-0.297,3.488,9.554
-0.144,4.053,9.515
0.813,3.347,9.152
1.531,2.0,8.898
