-0.244,4.343,8.955
-0.809,4.261,8.898
-0.928,3.697,9.211
-0.78,3.29,8.96
-0.407,3.579,8.8
-0.648,4.125,8.553
-0.775,4.759,8.817
-1.311,4.352,8.929
-0.938,4.024,8.274
-0.737,3.211,8.886
-0.981,4.146,8.946
-1.069,4.211,9.4
-0.479,4.256,8.774
-0.677,5.108,8.946
-0.995,3.967,8.941
-1.615,3.953,8.948
-1.043,3.589,8.814
-0.287,2.952,8.719
-0.711,3.84,8.886
-0.981,3.756,9.132
-1.084,4.18,8.628
-1.302,4.565,9.106
-1.043,4.522,8.951
-0.483,4.677,9.171
-0.871,4.414,8.455
-1.536,4.79,8.628
-0.758,4.582,8.876
-0.309,3.886,8.503
-2.211,3.804,8.221
-2.316,3.053,9.575
-0.263,4.859,8.116
-0.354,5.02,8.355
-0.531,5.075,8.111
-2.208,5.304,8.824
-1.797,4.29,9.015
-1.682,3.634,8.735
-1.44,2.108,8.831
-0.385,4.654,8.446
-1.215,2.871,8.3
-1.964,5.529,8.711
-1.144,4.869,8.762
-1.187,4.378,8.266
-0.084,5.474,8.503
-0.715,4.929,8.649
-0.785,4.902,8.405
-2.074,5.075,8.254
-2.407,4.996,8.348
-0.12,5.967,7.922
-1.538,5.398,7.795
-2.053,5.194,8.116
-1.144,5.431,7.69
-3.139,5.599,8.262
-1.696,5.809,8.19
-1.337,5.529,8.333
-3.144,5.07,7.855
-3.431,4.075,8.69
-0.096,5.245,8.123
0.27,4.84,7.721
-0.981,5.977,8.553
-1.491,5.654,8.85
-1.337,6.24,7.86
-0.333,6.895,9.176
-0.787,3.584,6.915
-0.871,4.472,8.747
-0.467,4.692,8.666
-0.512,4.453,8.723
-0.768,4.601,8.984
0.615,4.613,8.697
-0.723,3.811,8.494
-0.026,3.785,8.3
-5.51,1.632,7.781
-1.916,5.929,8.814
-1.584,5.379,8.57
-0.163,5.934,8.549
0.349,5.245,8.74
-0.366,4.536,8.546
-1.117,4.07,8.769
-0.378,4.462,8.783
-0.273,4.467,8.692
-0.297,4.354,8.556
-0.079,4.589,8.58
-0.163,4.558,8.355
-0.483,4.572,8.601
-0.356,4.759,8.671
-0.196,4.295,8.8
-0.455,4.362,8.764
-0.249,4.163,8.393
-0.44,4.149,8.319
-0.4,4.433,8.661
-0.435,4.878,9.185
-0.682,5.022,8.683
-0.95,5.857,9.101
0.316,5.73,8.539
-0.574,4.4,8.58
-0.751,4.225,8.352
-0.493,4.35,8.309
-0.122,5.063,8.149
-0.852,5.216,8.534
-1.096,4.788,8.556
-0.672,4.194,8.491
0.045,4.467,8.754
0.074,5.108,8.738
-0.672,3.45,12.518
-0.971,5.044,8.826
-1.72,5.773,8.439
-1.237,4.96,8.565
0.797,4.441,7.68
-0.579,4.62,8.865
-0.598,4.89,8.798
-0.093,4.876,8.386
-0.012,4.271,8.393
0.067,4.481,8.613
-1.459,4.795,8.821
